lvx,lvy,lvz,noise,angle,Diary
-3.21260621764103,-1.89444101929496,-3.07807349294908,0.535038425665944,0.157833350008408,0
-3.30163520852914,-2.02435906756331,-3.5946827573034,0.650286036605435,0.134090042818069,0
-3.49139662732773,-2.2324425195172,-3.49306206741369,0.637480746501047,0.114904989341911,0
-3.48863429903875,-2.14929044716367,-3.51652417145321,0.724612394385251,0.111185691637234,0
-3.33430523824607,-2.08752164776505,-3.48581395416655,0.522511511433391,0.0996041878502509,0
-4.11121161013055,-2.2717561404842,-3.93266637962868,0.624397080524825,0.0874966806638829,0
-3.74053101416885,-2.59375857809853,-3.94709924190457,0.533368170434937,0.0881469036790746,0
-3.55798943245658,-2.34110725879021,-3.91235292034065,0.624675456396659,0.0933699119326991,0
-3.64250670592293,-2.27424493793548,-3.87664409600647,0.664204830197161,0.068400965466146,0
-3.61220089403237,-2.6163915717129,-4.14170951053607,0.642769888065903,0.0714820094321838,0
-3.85941810889739,-3.01034691105622,-3.97705775585476,0.547843715770332,0.0766752782724775,0
-3.82660433570506,-2.30262090127194,-4.21745901945648,0.673669609839535,0.101289303356081,0
-3.7706466108516,-2.03630785670391,-4.0634696798983,0.749944598722193,0.146481750040532,0
-3.61009097373963,-2.67422540613472,-3.44547286563086,0.661142695606981,0.289089211035122,0
-3.50740493723672,-2.06570205412438,-3.16944381651178,0.697053183073634,0.0783894438618051,0
-3.9470330175648,-2.79269930535213,-3.54804298198713,0.653348171195615,0.173969387359841,0
-3.34232903068773,-2.81827983415781,-3.98497277277085,0.616602556113458,0.604148628311634,0
-3.93749330050584,-2.78838098562809,-3.78684520564881,0.654183298811118,0.363476158014722,0
-3.84569171715313,-2.17028806968706,-3.53752846874812,0.720715132179568,0.382663466624248,0
-3.66973624860265,-2.34768438401701,-3.41327710183526,0.655575178170291,0.574168066947239,0
-4.36566341490582,-3.06611100802904,-3.99132005044462,0.666431837171837,0.838907876553096,0
-4.69175929465015,-2.67789713710606,-3.7744144405819,0.703455828125828,0.147725063650781,0
-3.94654614571005,-2.54050153915881,-3.86720113141025,0.581527196262309,0.254027677769842,0
-3.93591090296401,-2.67839080737125,-3.81156292970466,0.594332486366697,0.141264442515014,0
-3.86855788045647,-2.70399458407991,-3.53921896459605,0.648059029630759,0.189261982949825,0
-3.96198609770829,-2.54890714800576,-3.6814687851345,0.639429377603889,0.232512100843692,0
-4.40325083145694,-2.871602856547,-4.20383859630198,0.663369702581658,0.201573417915828,0
-4.22482897361718,-2.29640006168904,-4.04254762822722,0.638037498244716,0.216274111675653,0
-3.70171405485394,-2.47935229743248,-3.77797322938714,0.650007660733601,0.564710749176168,0
-3.62982210370813,-2.37911961228434,-3.69479390850185,0.753841860927876,0.59208018172546,0
-3.7254032620808,-2.25489516780066,-3.76113719575141,0.612705293907775,0.269830744613059,0
-3.50443652107367,-2.56074459880516,-2.77572243760374,0.744933833029171,1.02145908086669,0
-3.71878762952903,-2.52978341571123,-3.23175465803659,0.636367243013709,0.646792249419029,0
-3.61596354981967,-3.10220312423606,-3.69814635411512,0.60992153518943,1.31956127713518,0
-3.57649752294148,-2.6786941693842,-3.61348604638028,0.72266376328241,0.572324013181847,0
-3.74719705888318,-2.85780241571419,-3.96873202774951,0.741314946695323,0.68165993494145,0
-3.48882125262792,-2.93512586546858,-3.74677273178257,0.603240514265401,0.587238094728319,0
-2.25549804887687,-2.2057866228621,-2.54567267803069,0.58403257910882,0.285882697014595,0
-1.10935066660151,-0.800820559003824,-1.21519485978418,0.660029192119643,0.411222603031977,0
-1.80469627231747,-1.2342241991306,-1.97790473806289,0.628015966858674,0.31600040677396,0
-1.9412432835375,-1.52748690304942,-1.83668122399525,0.656410305785795,0.691254765823075,0
-1.38827088728159,-0.693077829181124,-1.26618547481097,1.61736381535855,0.772923826712899,0
-1.90032489142048,-0.963070082496253,-1.4558747857963,0.723777266769748,0.494095640426652,0
-2.15723842840424,-1.04292828037072,-1.47724463984845,1.39967388358396,0.588601328278294,0
-1.73776230582337,-1.02297521207545,-1.32691317448391,0.747995967619351,0.465256889857581,0
-1.66959523237126,-0.906866769927704,-1.57242420006916,0.937013184594989,0.395216320713644,0
-2.08297965467984,-0.949457597680639,-0.959123619781436,0.722385387410575,0.677012378378734,0
-1.69930709182238,-0.599435171367146,-0.27675339303167,0.705126083356835,1.50079531407411,0
-1.66110066637831,-0.769098802132107,-1.49143350820163,0.701228821151152,0.74090449916684,0
-1.6911330272294,-0.700471825768401,-0.883628311559423,0.570670537260763,0.440637123077011,0
-1.57163459838053,-1.10641397137883,-1.24026242125204,0.616880931985293,0.452402098202619,0
-1.46604929670786,-1.14313139313992,-1.32257870699778,0.710415224921691,0.875361399194262,0
-2.06582602270907,-0.898284874968098,-0.660594410407162,0.928105156696284,1.69338187273811,0
-2.18885074232594,-1.51140242865398,-1.48936733558932,0.709301721434353,0.836225052247789,0
-2.24061851455984,-1.47377387177072,-1.61380747097031,0.683412765353743,0.741849675750261,0
-2.18934386030727,-1.84008354708507,-2.00466988104094,0.719323252820396,2.86599707221711,0
-1.54047921088997,-0.94241478446871,-1.5879947875866,0.916691745951069,1.65550164379124,0
-1.23114204771312,-1.15941188642621,-1.75399207753732,0.723777266769748,0.592016315123818,0
-1.14877324878981,-1.07943665210219,-1.41118523789732,0.657245433401298,0.649502125400734,0
-0.798186947283114,-0.438615983284568,-0.413288946199712,1.01802056329883,0.793141825281191,0
-0.8770681663909,-0.59336671894843,-0.600564763393894,1.30697471826306,0.350460165922527,0
-1.01001688851234,-0.880460617275695,-1.45997259295081,0.701785572894821,0.196442243638136,0
-1.21497574141625,-1.02385816575125,-1.63349916475696,0.632469980808026,0.203616091045507,0
-1.14430283112573,-1.01364249534777,-1.57085248956549,0.764976895801257,0.318600747934121,0
-1.14390716132462,-1.09688440176491,-1.58961587971999,0.713477359511871,0.255012941635151,0
-1.15421817320175,-1.0306030677232,-1.75100726002088,0.664483206068995,0.145425381034294,0
-1.17456045031093,-1.09084597590503,-1.71330675587432,0.684804644712915,0.299780919526828,0
-1.48196604024398,-1.56141216819794,-2.04082783353538,0.634696987782702,0.390248325054365,0
-1.71198526126342,-1.45201205782317,-2.10063237013108,0.735747429258632,0.175861268338455,0
-1.65126038790818,-1.52642163078475,-2.43753773406842,0.632469980808026,0.224964757615438,0
-1.39189492218372,-1.43350840212016,-2.15306755863322,0.705682835100504,0.348395040918318,0
-1.73245399919436,-1.60409022386204,-2.23648499310752,0.66476158194083,0.441278565684719,0
-2.24471013313761,-1.98444475923029,-2.74051731702964,0.662256199094319,0.726344885257257,0
-1.39802405288184,-1.23012233773791,-1.89554060337276,0.739366315592481,0.961485569783659,0
-2.71731255127393,-1.57138727609481,-2.02162931827244,0.771379540853451,1.20557005182249,0
-2.27827584822872,-1.41931461092288,-2.22494542885706,0.701228821151152,1.25001004525803,0
-2.59511640444437,-1.60713578549641,-2.08116339300138,0.707631466203346,1.08146066400116,0
-1.47478669373911,-1.70234264498727,-1.76847533432829,0.716817869973885,2.06898852669337,0
-1.11340369020381,-1.95552456095983,-1.31963377084367,0.674226361583204,0.949206157362883,0
-1.15026518296783,-1.95672634171599,-1.33752230501758,0.662812950837988,0.670756503655906,0
-1.41030835926238,-1.60795575166523,-1.14779095330809,0.867419216636359,0.656701154240868,0
-1.3514884579121,-1.46997961014937,-1.10951117543765,0.941745574416176,0.383502837101628,0
-1.38577324897874,-1.77521289413126,-1.00862280569597,1.32729615690698,0.47185099247489,0
-1.77820555620872,-1.79417111784669,-1.79650705265992,0.618829563088135,1.36291819237751,0
-2.68743390181376,-1.7680921973573,-2.6114903524799,0.700950445279317,2.10985950826407,0
-1.60086375281751,-1.2901044799953,-1.18547121225215,0.688701906918599,1.74942826413707,0
-1.29902361392504,-1.24193190581946,-1.87810412910849,0.660307567991478,0.560491958182474,0
-1.48513257341995,-1.41322001052042,-1.93155218441951,0.608808031702092,0.39207667434513,0
-1.66079526279411,-1.41911441602818,-2.39784162246052,0.672277730480362,0.653811919151544,0
-1.37903181249614,-1.14821748020886,-1.93449234805731,0.617437683728962,0.473331010176084,0
-1.40733345478426,-1.12740594604129,-1.98833271770548,0.704012579869497,0.358646153614436,0
-1.22878742483946,-0.932779780675355,-1.98200678983159,0.634696987782702,0.240112260545666,0
-1.30234965715622,-1.06830185464407,-2.01405946413963,0.574567799466446,0.147333064679316,0
-1.2526708332417,-1.1002439066479,-2.02864161215246,0.621891697678314,0.260477824673269,0
-3.07191487464533,-2.34787062015878,-2.38665484871343,0.626067335755832,0.88331723433514,0
-3.98361566773334,-3.77231648656175,-3.98229804374351,0.655018426426622,0.407896529819028,0
-3.5594987779176,-3.47414543850549,-2.98709326149544,0.594889238110366,0.465527285405435,0
-1.17939923868346,-1.20280950577964,-1.40535169777332,0.957334623238909,0.801240310478343,0
-2.15000305752232,-2.32379621003354,-2.37342819615486,0.8379113742219,2.06162819247459,0
-3.45966517550891,-3.34025957412592,-3.07590795391626,0.789473972522694,0.729870517262701,0
-2.26501684816663,-2.07235523053581,-1.27233107386626,1.38742534522324,0.727589431472366,0
-2.33234681454712,-1.88329631983358,-1.84094045839766,0.720158380435899,0.487761198326835,0
-4.12694147100659,-4.02318630275493,-4.04214732811669,0.715147614742878,0.348407876064744,0
-3.56391623042466,-3.38907116233785,-3.68962254093323,0.779730817008486,0.216264178898533,0
-2.20790631284637,-2.19378469229006,-1.81035979764858,0.83846812596557,0.494425758918493,0
-1.92117939423484,-1.28407579607683,-1.83157801743326,0.703734203997663,0.573715056109725,0
-1.40317381797889,-1.65980243965415,-2.16251833017798,0.822879077142837,0.604292100744012,0
-1.84784492487774,-1.98463282612449,-2.35940306581298,0.757739123133559,0.369099849173654,0
-2.50639184282737,-2.50834803351498,-1.89055735274817,0.769987661494278,0.315541249209211,0
-2.08574254148952,-2.08773965768758,-1.72298789921591,0.767760654519602,0.356782058298504,0
-1.85064244905285,-1.73100972376032,-1.77887518943712,0.736582556874136,0.154954758284192,0
-1.69893822609275,-1.81390945599283,-2.03278728258794,0.831508729169707,0.30248219981494,0
-1.9323034083,-2.10538084264079,-2.51880491605191,0.819538566680822,0.822302128844524,0
-1.63641971973718,-1.83813925410765,-1.91945908465311,0.769709285622443,1.25866278951989,0
-1.80946525710532,-1.36005823298098,-1.01267293855321,0.779730817008486,1.19997642735158,0
-1.3130364209284,-1.23770904840261,-0.791913926741832,0.888297407023948,1.47121066680425,0
-1.82424081528646,-1.60600957066439,-1.46347436392471,0.697053183073634,0.464601115382238,0
-1.87830545166535,-1.76048991667269,-1.43453855911048,0.693155920867951,0.410143235896854,0
-1.81226259072034,-1.95810897992698,-1.63745101410081,0.714590862999209,0.202913935001798,0
-1.90535043165671,-2.10959634073902,-1.87050870860053,0.801444135011579,0.203192910995919,0
-2.16023507367587,-1.97699417154459,-1.73709382251063,0.704012579869497,0.363350027702506,0
-2.52615976927511,-2.28025587633736,-2.0836355869102,0.770266037366112,0.476646775752825,0
-2.2733551308603,-2.10814434480365,-1.78960341025616,0.711250352537195,0.782403856748619,0
-1.67482780912637,-1.92156907540432,-1.51731606427831,0.822322325399167,0.467919448997618,0
-1.74211076364582,-1.85529994438782,-1.61080020696438,0.674226361583204,0.173003408901922,0
-1.77033475016043,-1.99310994961134,-1.77240417700957,0.671720978736693,0.171587382608151,0
-1.81661457784932,-1.71576165026485,-1.41812024303689,0.750222974594027,0.270392376689792,0
-1.69261317762686,-1.79724193338826,-1.4477335466669,0.772493044340789,0.738810382988117,0
-1.94477723573328,-1.15932485092526,-1.0158523040487,0.739366315592481,1.03517711867927,0
-1.77033352687557,-1.51890188036463,-1.33864898654012,0.680350630763563,0.403511490672526,0
-1.70469838613696,-1.43988991668116,-1.20158453099236,0.730458287693776,0.17030849722111,0
-1.61636586528595,-1.43503676249351,-1.1140024493949,0.737974436233308,0.107311967557904,0
-1.45538878708863,-1.50459850396471,-0.995273987313168,0.658637312760471,0.096781808111831,0
-1.51534131860432,-1.48187260855468,-0.995725960545826,0.706796338587842,0.150206439146729,0
-1.53547369090821,-1.57647393665209,-1.06685632729694,0.688980282790433,0.135262783513264,0
-1.66234074659093,-1.56914867293156,-1.38447462123631,0.755790492030718,0.179105745228111,0
-1.79921693265095,-1.65361637131911,-1.58663656360192,0.723777266769748,0.166228919799327,0
-1.72821080731,-1.81740476893411,-1.82640511566647,0.660585943863312,0.364793381767423,0
-1.80422228293394,-1.86429713588543,-1.73517899535491,0.662812950837988,0.502429860310133,0
-1.69318129857308,-1.67659130171927,-1.60585674243623,0.798938752165068,0.331464564188663,0
-1.59367438074955,-1.69187750415446,-1.52293611066085,0.714312487127374,0.208064403523259,0
-1.86909224148849,-1.98744312994235,-1.68913522046473,0.73129341530928,0.416654660250421,0
-1.95289432105663,-1.91581641710041,-1.87180945904433,0.695104551970792,0.405297101999301,0
-1.49617419373637,-1.49754053433772,-1.21884968484741,0.734633925771294,0.25895403682407,0
-1.5510509769167,-1.4458019088633,-1.24373577658895,0.748274343491186,0.135638851375898,0
-1.4370244714794,-1.42465604416292,-1.1727004848498,0.730179911821942,0.0982696837040713,0
-1.56212726466941,-1.45303026534088,-1.13372301461231,0.842365388171253,0.107127782744433,0
-1.58607152583109,-1.40042592862262,-1.25662110339314,0.717931373461223,0.156540231911442,0
-1.48963426206096,-1.37640206003146,-1.24561245745013,0.731571791181114,0.188227311314638,0
-1.70937016342457,-1.49389162617992,-1.15319831253972,0.802557638498917,0.513104743316551,0
-1.87424180559455,-1.41365816070511,-1.28232543650202,0.753841860927876,0.529360786213287,0
-1.82040205822593,-1.42139666805866,-1.42300741449937,0.732685294668452,0.254796700026832,0
-1.68389266455354,-1.47809624568823,-1.41682741792802,0.634140236039033,0.116581838157294,0
-1.67657469462842,-1.74873406430119,-1.56588617676607,0.817589935577981,0.132175859269715,0
-1.51515227779292,-1.71934682596359,-1.4959856285381,0.777225434161975,0.121597555169544,0
-1.56224255617549,-1.73611296928372,-1.44621435196291,0.72266376328241,0.0912313471374594,0
-1.729875278138,-1.64023886726631,-1.50989678227468,0.721828635666906,0.0987853457793014,0
-1.78911367715305,-1.61923422750686,-1.45800001662646,0.748274343491186,0.175038665429073,0
-1.63468338721763,-1.65745107670627,-1.35875690644246,0.666988588915506,1.09794503498337,0
-1.71709638606236,-1.58525952394657,-1.34205589844636,0.678123623788887,0.312285535867648,0
-1.60934028371166,-1.61882180724592,-1.41005468583028,0.836241118990893,0.255157877031646,0
-1.64929314555244,-1.63841600130069,-1.36573669466973,0.72572589787259,0.21571943151721,0
-1.59677808736478,-1.51070759888899,-1.26047102293927,0.788082093163522,0.214025836461988,0
-1.75331746671529,-1.50626304506864,-1.34896792300153,0.780287568752155,0.183298138701516,0
-1.69260945166878,-1.51379420845004,-1.35386908377896,0.740479819079819,0.432813688810295,0
-1.79661381170074,-1.84329884040872,-0.953222285771193,0.655575178170291,0.795546178980927,0
-1.93293197435172,-2.45744332595723,-1.55746442749939,0.659750816247809,0.862846272255717,0
-1.81137291968814,-1.76181894331662,-1.79626058644622,0.733798798155791,0.844496499334671,0
-1.47983967011653,-1.43487914974048,-1.97119773340735,0.726561025488093,1.34902751512894,0
-3.62186007601506,-3.414154496222,-3.83405015673449,0.827889842835858,0.627060135910791,0
-3.66105377344021,-3.71690078750765,-3.83212998828109,0.899154066025495,0.379013109995977,0
-3.84562020072783,-3.62843877526079,-3.2861246132141,0.737417684489639,0.170075049630259,0
-3.60365747211914,-3.82672384444219,-3.32111303973966,0.828446594579527,0.104859923401111,0
-3.500414709148,-3.87661783246421,-3.62205315751839,0.695661303714462,0.125400299854972,0
-3.4657057047863,-3.76202389973919,-3.43234424216857,0.819816942552657,0.205077437239048,0
-3.80039774198452,-3.65047074073388,-3.71128552241559,0.72516914612892,0.275445856846671,0
-3.71741320761506,-3.67105275805411,-3.59048569811072,0.736582556874136,0.257205698628556,0
